,loss,bound_loss,residual_loss,u_loss,v_loss,p_loss
29260,0.00020204406,5.3849617e-05,0.00014819445,1.42981025e-05,1.2244011e-05,2.7307507e-05
29261,0.00019964037,5.1327817e-05,0.00014831257,1.688565e-05,1.3252126e-05,2.1190044e-05
29262,0.00014029953,4.2597916e-05,9.770162e-05,1.4991572e-05,1.3032468e-05,1.4573877e-05
29263,0.00012660344,3.9786988e-05,8.681645e-05,1.3436965e-05,1.2555322e-05,1.3794701e-05
29264,0.00012054236,3.8319657e-05,8.22227e-05,1.3521298e-05,1.2195412e-05,1.2602945e-05
29265,0.00012724432,3.97778e-05,8.746653e-05,1.503847e-05,1.2544879e-05,1.2194449e-05
29266,0.00013254411,4.0567138e-05,9.1976966e-05,1.47454575e-05,1.2958929e-05,1.2862751e-05
29267,0.00014486548,4.2776224e-05,0.00010208925,1.7675233e-05,1.2687527e-05,1.2413463e-05
29268,0.000146352,4.2892094e-05,0.000103459904,1.7159802e-05,1.2811918e-05,1.2920378e-05
29269,0.00018540981,5.008678e-05,0.000135323,2.1036318e-05,1.4039075e-05,1.5011383e-05
29270,0.00014123356,4.1695377e-05,9.953817e-05,1.6152746e-05,1.2648983e-05,1.2893654e-05
29271,0.00012521676,3.9811082e-05,8.540566e-05,1.4190497e-05,1.27383e-05,1.2882285e-05
29272,0.00011762812,3.793363e-05,7.9694495e-05,1.3942323e-05,1.2630517e-05,1.1360789e-05
29273,0.00010993314,3.6913447e-05,7.30197e-05,1.3472703e-05,1.2251192e-05,1.1189551e-05
29274,0.00013286949,4.103342e-05,9.183606e-05,1.5828104e-05,1.302336e-05,1.2181956e-05
29275,0.0001101507,3.687025e-05,7.328045e-05,1.3906286e-05,1.1859316e-05,1.1104646e-05
29276,0.00012403434,3.978162e-05,8.4252715e-05,1.4614479e-05,1.253516e-05,1.2631981e-05
29277,0.000117149786,3.7630525e-05,7.951925e-05,1.3414695e-05,1.2365905e-05,1.184993e-05
29278,0.0001380345,4.0725172e-05,9.730935e-05,1.3416147e-05,1.2999279e-05,1.4309744e-05
29279,0.00018479365,4.5691915e-05,0.00013910174,1.4286942e-05,1.5643669e-05,1.5761303e-05
29280,0.00019327663,4.6818604e-05,0.00014645801,1.4120027e-05,1.5330825e-05,1.736775e-05
29281,0.00015733353,4.326691e-05,0.00011406663,1.3730013e-05,1.5636724e-05,1.3900171e-05
29282,0.000116064526,3.7997037e-05,7.806749e-05,1.4489701e-05,1.1891263e-05,1.1616074e-05
29283,0.00013650663,4.1766216e-05,9.474041e-05,1.3686437e-05,1.2076342e-05,1.6003436e-05
29284,0.00015719164,4.431095e-05,0.0001128807,1.6891521e-05,1.2567328e-05,1.4852104e-05
29285,0.00017104976,4.804253e-05,0.00012300722,1.7186174e-05,1.2715735e-05,1.8140618e-05
29286,0.00022234907,5.5761884e-05,0.0001665872,2.4414849e-05,1.5758089e-05,1.5588948e-05
29287,0.00019621119,5.0807896e-05,0.00014540328,1.8569886e-05,1.7368568e-05,1.48694435e-05
29288,0.00011802426,3.892321e-05,7.910106e-05,1.3635366e-05,1.2643798e-05,1.2644043e-05
29289,0.00012374551,3.901944e-05,8.4726074e-05,1.505719e-05,1.2221858e-05,1.1740393e-05
29290,0.00011768986,3.8250353e-05,7.94395e-05,1.3584901e-05,1.25258475e-05,1.2139603e-05
29291,0.00011260668,3.7915055e-05,7.469163e-05,1.3558449e-05,1.19615315e-05,1.2395074e-05
29292,0.00011242577,3.7173544e-05,7.525224e-05,1.3229168e-05,1.2051448e-05,1.1892922e-05
29293,0.00014848712,4.4390712e-05,0.000104096405,1.4167653e-05,1.3481152e-05,1.674191e-05
29294,0.00015430951,4.430935e-05,0.00011000016,1.4394757e-05,1.4113519e-05,1.5801072e-05
29295,0.00022950159,5.8067417e-05,0.00017143416,1.8225046e-05,1.7864959e-05,2.1977412e-05
29296,0.0001544932,4.383164e-05,0.00011066157,1.5455764e-05,1.4581465e-05,1.379441e-05
29297,0.00012999304,4.0446157e-05,8.9546884e-05,1.4571898e-05,1.358511e-05,1.2289151e-05
29298,0.00011731108,3.8137157e-05,7.917393e-05,1.3627499e-05,1.2572602e-05,1.1937058e-05
29299,0.00012255173,3.900323e-05,8.3548504e-05,1.3337543e-05,1.3699144e-05,1.196654e-05
29300,0.00014713101,4.266569e-05,0.000104465325,1.46363045e-05,1.5261374e-05,1.2768015e-05
29301,0.00013643221,4.1920794e-05,9.4511415e-05,1.341745e-05,1.3333852e-05,1.5169496e-05
29302,0.00013053749,4.0075123e-05,9.046236e-05,1.4140615e-05,1.3349492e-05,1.2585017e-05
29303,0.00011528442,3.8176328e-05,7.710809e-05,1.3271017e-05,1.1895469e-05,1.30098415e-05
29304,0.00012471683,3.926286e-05,8.545397e-05,1.5033421e-05,1.2545596e-05,1.1683845e-05
29305,0.00013703664,4.112497e-05,9.591167e-05,1.4960286e-05,1.41358105e-05,1.2028868e-05
29306,0.00021002186,5.4149852e-05,0.000155872,2.1182734e-05,1.818586e-05,1.4781256e-05
29307,0.0002390111,5.766244e-05,0.0001813487,1.9784313e-05,2.3216522e-05,1.4661608e-05
29308,0.00016082452,4.6922836e-05,0.00011390167,1.6083499e-05,1.4983717e-05,1.5855623e-05
29309,0.00013636875,4.0772797e-05,9.559595e-05,1.6007578e-05,1.2823611e-05,1.1941607e-05
29310,0.0001510116,4.3801498e-05,0.00010721011,1.5908246e-05,1.424107e-05,1.3652182e-05
29311,0.0001288092,4.020516e-05,8.8604036e-05,1.5587637e-05,1.2185067e-05,1.2432455e-05
29312,0.000122001686,3.9030587e-05,8.29711e-05,1.3681124e-05,1.2692018e-05,1.2657448e-05
29313,0.0001293867,3.977756e-05,8.960914e-05,1.3443141e-05,1.3455197e-05,1.2879221e-05
29314,0.00014217834,4.0869443e-05,0.0001013089,1.4203943e-05,1.2902945e-05,1.3762557e-05
29315,0.00017708512,4.6539957e-05,0.00013054517,1.4794043e-05,1.34775455e-05,1.8268369e-05
29316,0.0001549201,4.291982e-05,0.000112000285,1.42394765e-05,1.31695415e-05,1.5510801e-05
29317,0.00013420032,4.1349304e-05,9.285103e-05,1.4109915e-05,1.304308e-05,1.4196307e-05
29318,0.00011038115,3.645696e-05,7.392419e-05,1.3006873e-05,1.1686166e-05,1.1763922e-05
29319,0.00014570683,4.3046573e-05,0.00010266025,1.4097064e-05,1.27432595e-05,1.6206248e-05
29320,0.00014309605,4.191966e-05,0.000101176396,1.3533715e-05,1.2120255e-05,1.6265685e-05
29321,0.00017400148,5.0078193e-05,0.0001239233,1.3717394e-05,1.3431651e-05,2.2929147e-05
29322,0.00016118617,4.4980832e-05,0.00011620533,1.4965428e-05,1.4597406e-05,1.5417998e-05
29323,0.00015223214,4.3839365e-05,0.00010839278,1.626141e-05,1.3556868e-05,1.4021085e-05
29324,0.00020476876,5.273974e-05,0.00015202901,2.4590016e-05,1.5020126e-05,1.3129595e-05
29325,0.00014700911,4.3235967e-05,0.000103773156,1.8201874e-05,1.3017282e-05,1.20168115e-05
29326,0.00014928359,4.4177825e-05,0.00010510577,1.4769052e-05,1.5732066e-05,1.3676708e-05
29327,0.00015724334,4.3706237e-05,0.00011353711,1.4338244e-05,1.7555858e-05,1.1812135e-05
29328,0.000112367816,3.7386104e-05,7.4981726e-05,1.3102341e-05,1.2774946e-05,1.1508812e-05
29329,0.00012455351,3.9623515e-05,8.493e-05,1.3873886e-05,1.2409425e-05,1.3340204e-05
29330,0.00011888392,3.784843e-05,8.10355e-05,1.3135728e-05,1.2310391e-05,1.2402311e-05
29331,0.00013169092,4.1288244e-05,9.040268e-05,1.4092567e-05,1.2217885e-05,1.497779e-05
29332,0.00011710702,3.7736063e-05,7.9370955e-05,1.3231167e-05,1.2089284e-05,1.2415616e-05
29333,0.0001367352,4.2137992e-05,9.459721e-05,1.3590319e-05,1.2891678e-05,1.5655996e-05
29334,0.00013109864,4.0078572e-05,9.102006e-05,1.4164701e-05,1.2696642e-05,1.3217228e-05
29335,0.00016255834,4.62231e-05,0.00011633524,1.4610882e-05,1.4853434e-05,1.6758779e-05
29336,0.00018482756,4.9078382e-05,0.00013574916,1.9699473e-05,1.6401018e-05,1.2977891e-05
29337,0.00019525024,5.10452e-05,0.00014420504,1.8688934e-05,1.9022793e-05,1.3333473e-05
29338,0.00014483216,4.361479e-05,0.000101217374,1.7056145e-05,1.4251408e-05,1.2307236e-05
29339,0.000120541736,3.83217e-05,8.222003e-05,1.3921465e-05,1.2636381e-05,1.1763857e-05
29340,0.000118103795,3.822981e-05,7.987399e-05,1.3132686e-05,1.2337106e-05,1.2760019e-05
29341,0.00012672789,3.9461484e-05,8.72664e-05,1.45935555e-05,1.2422274e-05,1.2445652e-05
29342,0.00013944677,4.0204577e-05,9.92422e-05,1.3772957e-05,1.2559503e-05,1.3872118e-05
29343,0.00021001852,5.1957373e-05,0.00015806116,1.4923001e-05,1.45679605e-05,2.246641e-05
29344,0.00024815043,5.7351215e-05,0.00019079924,1.972169e-05,1.6816248e-05,2.081328e-05
29345,0.0001669307,4.7001424e-05,0.000119929275,1.8879296e-05,1.4016492e-05,1.4105634e-05
29346,0.00017766698,4.9629783e-05,0.00012803721,1.8532297e-05,1.3895522e-05,1.7201968e-05
29347,0.00012890142,3.9640705e-05,8.926071e-05,1.3586905e-05,1.4004528e-05,1.2049274e-05
29348,0.00011963125,3.888009e-05,8.075116e-05,1.3199266e-05,1.33750555e-05,1.2305769e-05
29349,0.000118404394,3.788602e-05,8.0518366e-05,1.31321285e-05,1.3438725e-05,1.1315171e-05
29350,0.000112616224,3.7856673e-05,7.475955e-05,1.366598e-05,1.1947528e-05,1.2243167e-05
29351,0.000106484906,3.6046415e-05,7.043849e-05,1.30583885e-05,1.1925184e-05,1.1062847e-05
29352,0.000111378264,3.7413418e-05,7.3964846e-05,1.30039725e-05,1.1922753e-05,1.2486693e-05
29353,0.00011063224,3.669629e-05,7.393595e-05,1.327766e-05,1.1898227e-05,1.1520402e-05
29354,0.00012137989,3.9228613e-05,8.2151266e-05,1.30453245e-05,1.183176e-05,1.4351526e-05
29355,0.00013189571,3.9896328e-05,9.199938e-05,1.36108965e-05,1.2134166e-05,1.4151265e-05
29356,0.00017132115,4.785309e-05,0.00012346807,1.3701644e-05,1.2179968e-05,2.1971475e-05
29357,0.00017159528,4.6184046e-05,0.00012541124,1.3966611e-05,1.26403365e-05,1.9577095e-05
29358,0.0001587095,4.586044e-05,0.000112849055,1.5044873e-05,1.2554156e-05,1.8261415e-05
29359,0.000121485195,3.86362e-05,8.284899e-05,1.4545291e-05,1.2950737e-05,1.1140177e-05
29360,0.00019748248,5.211074e-05,0.00014537174,2.2717933e-05,1.7306358e-05,1.20864515e-05
29361,0.00028359532,6.5653476e-05,0.00021794185,2.4783463e-05,2.8024177e-05,1.2845831e-05
29362,0.00024091607,6.046314e-05,0.00018045292,2.1315489e-05,2.3657713e-05,1.5489935e-05
29363,0.00015892737,4.400203e-05,0.000114925344,1.7219918e-05,1.4570896e-05,1.221122e-05
29364,0.00015238504,4.3727643e-05,0.00010865739,1.597066e-05,1.5810567e-05,1.1946417e-05
29365,0.000118792195,3.854114e-05,8.025106e-05,1.3539112e-05,1.2072342e-05,1.2929687e-05
29366,0.00012103251,3.8629194e-05,8.240332e-05,1.4035705e-05,1.2733508e-05,1.1859983e-05
29367,0.00012097137,3.8915994e-05,8.2055376e-05,1.41410155e-05,1.2773696e-05,1.2001282e-05
29368,0.00011351396,3.7299324e-05,7.6214645e-05,1.34634365e-05,1.2518685e-05,1.1317205e-05
29369,0.00011097062,3.714882e-05,7.382181e-05,1.3580104e-05,1.1968305e-05,1.1600411e-05
29370,0.000108117994,3.6627527e-05,7.149047e-05,1.321797e-05,1.1892487e-05,1.1517069e-05
29371,0.00011281291,3.7200458e-05,7.561245e-05,1.3400031e-05,1.2110393e-05,1.1690035e-05
29372,0.000119831515,3.8075028e-05,8.1756494e-05,1.32351515e-05,1.2224749e-05,1.2615126e-05
29373,0.00015888448,4.34966e-05,0.00011538786,1.5679045e-05,1.29118125e-05,1.49057405e-05
29374,0.00022687281,5.34043e-05,0.00017346849,1.8047638e-05,1.4812618e-05,2.0544046e-05
29375,0.00025910386,6.0596933e-05,0.00019850694,2.5800202e-05,1.573072e-05,1.9066005e-05
29376,0.0001302096,4.0203337e-05,9.000628e-05,1.6010872e-05,1.2027342e-05,1.2165123e-05
29377,0.00013345359,4.0573534e-05,9.2880044e-05,1.3537128e-05,1.2902272e-05,1.413413e-05
29378,0.0001282107,3.9807815e-05,8.8402885e-05,1.545657e-05,1.2424658e-05,1.1926586e-05
29379,0.00011723498,3.831564e-05,7.891933e-05,1.3223577e-05,1.2152648e-05,1.29394175e-05
29380,0.00012039523,3.8046564e-05,8.234866e-05,1.3004408e-05,1.3009235e-05,1.2032919e-05
29381,0.00012832854,4.0928448e-05,8.74001e-05,1.3303701e-05,1.2276314e-05,1.5348427e-05
29382,0.00013957822,4.1548345e-05,9.802987e-05,1.3603861e-05,1.2665259e-05,1.5279224e-05
29383,0.00016452646,4.7891506e-05,0.000116634954,1.3269254e-05,1.2104416e-05,2.2517837e-05
29384,0.00014283459,4.2350246e-05,0.00010048435,1.3945061e-05,1.22254805e-05,1.6179707e-05
29385,0.000121505596,3.945386e-05,8.2051745e-05,1.3300103e-05,1.1887796e-05,1.426596e-05
29386,0.00010649003,3.622058e-05,7.026946e-05,1.3079957e-05,1.2006332e-05,1.1134289e-05
29387,0.00011158795,3.685279e-05,7.473516e-05,1.3040568e-05,1.2609415e-05,1.1202808e-05
29388,0.000120655866,3.84661e-05,8.2189756e-05,1.322845e-05,1.3321342e-05,1.1916309e-05
29389,0.00015094501,4.2505733e-05,0.000108439264,1.3401515e-05,1.7215072e-05,1.1889148e-05
29390,0.00016850045,4.572117e-05,0.00012277928,1.38129735e-05,1.9992316e-05,1.1915886e-05
29391,0.00018689121,4.8688067e-05,0.00013820315,1.428963e-05,2.2082138e-05,1.2316297e-05
29392,0.00011163465,3.715505e-05,7.44796e-05,1.328503e-05,1.2550879e-05,1.1319143e-05
29393,0.00014302398,4.240169e-05,0.00010062229,1.422722e-05,1.2982168e-05,1.5192301e-05
29394,0.00017259913,4.6060268e-05,0.00012653886,1.461067e-05,1.4671869e-05,1.677773e-05
29395,0.00021959958,5.653596e-05,0.00016306361,1.9311561e-05,1.3700555e-05,2.3523846e-05
29396,0.00015951597,4.4943947e-05,0.000114572016,1.7171182e-05,1.3141954e-05,1.4630808e-05
29397,0.00014723072,4.356924e-05,0.000103661485,1.6412618e-05,1.3725347e-05,1.34312695e-05
29398,0.00012139884,3.814935e-05,8.3249484e-05,1.3645951e-05,1.2358227e-05,1.2145169e-05
29399,0.00013981052,4.1689247e-05,9.812126e-05,1.3711117e-05,1.4380959e-05,1.35971695e-05
29400,0.00015674121,4.4098255e-05,0.000112642956,1.5544088e-05,1.5026018e-05,1.352815e-05
29401,0.00012814152,4.032085e-05,8.782068e-05,1.421263e-05,1.2019735e-05,1.4088485e-05
29402,0.00015845543,4.502798e-05,0.00011342745,1.9504452e-05,1.3487933e-05,1.2035595e-05
29403,0.00018510359,4.941316e-05,0.00013569044,2.005551e-05,1.6189551e-05,1.3168098e-05
29404,0.00019766935,5.1837753e-05,0.00014583158,2.2950157e-05,1.6593609e-05,1.2293989e-05
29405,0.00013946801,4.160953e-05,9.785849e-05,1.5245816e-05,1.4328359e-05,1.2035354e-05
29406,0.0001109652,3.728225e-05,7.3682946e-05,1.3309732e-05,1.2118042e-05,1.1854478e-05
29407,0.0001267266,3.9709972e-05,8.701665e-05,1.6151138e-05,1.2155204e-05,1.1403628e-05
29408,0.000109520144,3.6793048e-05,7.272711e-05,1.322131e-05,1.2023539e-05,1.1548194e-05
29409,0.00010852481,3.695002e-05,7.1574796e-05,1.3188241e-05,1.2035644e-05,1.1726132e-05
29410,0.00010681936,3.591954e-05,7.089983e-05,1.3027491e-05,1.1607603e-05,1.1284447e-05
29411,0.00013721676,4.2286014e-05,9.4930736e-05,1.3296871e-05,1.2275821e-05,1.6713322e-05
29412,0.0001699948,4.657689e-05,0.0001234179,1.3715539e-05,1.2129157e-05,2.073219e-05
29413,0.00022766269,5.9019396e-05,0.00016864328,1.4135781e-05,1.3766001e-05,3.1117615e-05
29414,0.00015215029,4.4067077e-05,0.0001080832,1.5588847e-05,1.4021336e-05,1.4456893e-05
29415,0.0001260064,3.9928185e-05,8.607823e-05,1.4552546e-05,1.2365577e-05,1.3010062e-05
29416,0.00017026,4.839786e-05,0.00012186215,1.6952705e-05,1.3521906e-05,1.7923248e-05
29417,0.000145228,4.136908e-05,0.00010385892,1.4460369e-05,1.27719295e-05,1.4136784e-05
29418,0.00016896786,4.590858e-05,0.00012305929,1.5404541e-05,1.3594292e-05,1.6909748e-05
29419,0.00015370098,4.239539e-05,0.000111305606,1.3612313e-05,1.47270275e-05,1.4056054e-05
29420,0.00013022085,4.0610023e-05,8.961083e-05,1.3371539e-05,1.3361014e-05,1.3877466e-05
29421,0.00012197466,3.8539736e-05,8.343493e-05,1.34606835e-05,1.35182945e-05,1.1560756e-05
29422,0.00011334747,3.7161444e-05,7.6186036e-05,1.3220156e-05,1.2297681e-05,1.1643608e-05
29423,0.00013107798,4.0306848e-05,9.077114e-05,1.3768835e-05,1.2806163e-05,1.3731852e-05
29424,0.00012306194,3.8311424e-05,8.4750514e-05,1.3492974e-05,1.2458459e-05,1.2359989e-05
29425,0.00013326328,4.0504798e-05,9.275849e-05,1.3493542e-05,1.3218521e-05,1.3792729e-05
29426,0.00013131423,3.9894356e-05,9.141986e-05,1.4394485e-05,1.3583778e-05,1.1916095e-05
29427,0.00016455588,4.5580477e-05,0.000118975375,1.5345462e-05,1.7030205e-05,1.3204811e-05
29428,0.00024244194,5.887975e-05,0.0001835622,2.5135998e-05,2.158271e-05,1.2161043e-05
29429,0.00025332204,6.056344e-05,0.0001927586,2.5326892e-05,2.2440208e-05,1.2796343e-05
29430,0.00013679656,4.2470318e-05,9.4326235e-05,1.6865577e-05,1.2524254e-05,1.30804865e-05
29431,0.00014182026,4.171225e-05,0.00010010802,1.640052e-05,1.3508446e-05,1.1803282e-05
29432,0.00012699969,3.9270795e-05,8.7728884e-05,1.42261215e-05,1.3242483e-05,1.1802189e-05
29433,0.000120237004,3.886273e-05,8.137427e-05,1.3588474e-05,1.30567205e-05,1.2217535e-05
29434,0.00010684907,3.6183086e-05,7.0665985e-05,1.3114441e-05,1.2136938e-05,1.093171e-05
29435,0.0001181501,3.8653485e-05,7.9496625e-05,1.3665411e-05,1.244512e-05,1.2542951e-05
29436,0.00011269194,3.6818084e-05,7.587385e-05,1.2973158e-05,1.2377127e-05,1.1467802e-05
29437,0.00012850564,4.0227907e-05,8.8277724e-05,1.3200255e-05,1.2618002e-05,1.4409654e-05
29438,0.00015066008,4.221942e-05,0.00010844066,1.3919771e-05,1.3447285e-05,1.4852364e-05
29439,0.00018202487,4.7574576e-05,0.0001344503,1.3761839e-05,1.2405222e-05,2.1407515e-05
29440,0.00018210404,4.582486e-05,0.00013627918,1.5373056e-05,1.3404371e-05,1.7047432e-05
29441,0.00012616599,3.8913175e-05,8.725281e-05,1.3830904e-05,1.1766724e-05,1.3315548e-05
29442,0.00011805497,3.8736936e-05,7.931804e-05,1.2884198e-05,1.2264654e-05,1.3588081e-05
29443,0.00012762757,3.9300823e-05,8.832675e-05,1.4325649e-05,1.2822062e-05,1.2153112e-05
29444,0.00012286837,3.8969727e-05,8.389863e-05,1.3881878e-05,1.29160835e-05,1.2171765e-05
29445,0.00017996793,4.8586902e-05,0.00013138102,1.9739051e-05,1.5405394e-05,1.3442453e-05
29446,0.00018793295,4.949196e-05,0.00013844101,2.1214972e-05,1.4091545e-05,1.4185442e-05
29447,0.00024547166,5.9105914e-05,0.00018636575,2.437089e-05,1.5680369e-05,1.905466e-05
29448,0.00018282427,4.6457837e-05,0.00013636645,1.4834038e-05,1.6281336e-05,1.5342464e-05
29449,0.00012729174,3.942653e-05,8.786521e-05,1.323088e-05,1.4455746e-05,1.1739903e-05
29450,0.00013498351,4.11834e-05,9.38001e-05,1.4187858e-05,1.36858525e-05,1.3309693e-05
29451,0.00011287391,3.695105e-05,7.592286e-05,1.3049934e-05,1.2048558e-05,1.185256e-05
29452,0.000107187894,3.6323094e-05,7.0864815e-05,1.3384795e-05,1.185126e-05,1.1087039e-05
29453,0.00011360084,3.7688274e-05,7.5912576e-05,1.295109e-05,1.226166e-05,1.2475522e-05
29454,0.00010643077,3.596343e-05,7.046736e-05,1.3288169e-05,1.1689803e-05,1.0985455e-05
29455,0.00011036999,3.7308128e-05,7.306186e-05,1.2919513e-05,1.1820203e-05,1.2568409e-05
29456,0.00011773964,3.7662314e-05,8.007732e-05,1.3285021e-05,1.1920873e-05,1.2456419e-05
29457,0.00017586921,4.8982598e-05,0.00012688662,1.3499793e-05,1.3074442e-05,2.240836e-05
29458,0.0002605909,6.148078e-05,0.0001991101,1.4951041e-05,1.6087573e-05,3.0442166e-05
29459,0.0002243554,5.8278463e-05,0.00016607695,1.4446674e-05,1.8201012e-05,2.563078e-05
29460,0.00016707295,4.6119356e-05,0.00012095361,1.4048674e-05,1.6830189e-05,1.5240492e-05
29461,0.000110443216,3.7233465e-05,7.3209754e-05,1.3337494e-05,1.1577877e-05,1.2318097e-05
29462,0.000110013796,3.6951744e-05,7.3062045e-05,1.3329966e-05,1.188312e-05,1.1738659e-05
29463,0.000116333016,3.7754467e-05,7.8578545e-05,1.3029789e-05,1.2744036e-05,1.1980641e-05
29464,0.0001395636,4.2170923e-05,9.739267e-05,1.6762775e-05,1.3235245e-05,1.21729e-05
29465,0.0001485988,4.2926018e-05,0.00010567277,1.6787986e-05,1.503932e-05,1.1098712e-05
29466,0.00020154759,5.299721e-05,0.00014855037,2.3043367e-05,1.7339065e-05,1.261477e-05
29467,0.00018511126,4.8881942e-05,0.00013622933,1.8524073e-05,1.8206974e-05,1.2150893e-05
29468,0.00012592992,4.0193314e-05,8.573661e-05,1.4400034e-05,1.26969335e-05,1.3096351e-05
29469,0.0001295669,3.943969e-05,9.01272e-05,1.5473868e-05,1.2360387e-05,1.1605437e-05
29470,0.0001291787,3.9478073e-05,8.970064e-05,1.4305457e-05,1.2953589e-05,1.221902e-05
29471,0.00012283622,3.886535e-05,8.3970874e-05,1.4782861e-05,1.2365854e-05,1.1716636e-05
29472,0.0001168389,3.7636735e-05,7.920216e-05,1.3393044e-05,1.2265715e-05,1.1977978e-05
29473,0.00011397576,3.7124908e-05,7.6850854e-05,1.3087845e-05,1.219023e-05,1.1846829e-05
29474,0.00015442855,4.4224325e-05,0.00011020423,1.5248562e-05,1.3093428e-05,1.5882335e-05
29475,0.00019371565,4.901831e-05,0.00014469736,1.5724667e-05,1.3988077e-05,1.9305564e-05
29476,0.00025738185,6.1500075e-05,0.00019588177,1.9040019e-05,1.5239946e-05,2.722011e-05
29477,0.00012505786,3.8693375e-05,8.636449e-05,1.3955328e-05,1.2017767e-05,1.272028e-05
29478,0.00013008385,3.9958948e-05,9.01249e-05,1.4006245e-05,1.3336697e-05,1.2616007e-05
29479,0.00013995012,4.1426694e-05,9.852344e-05,1.3962158e-05,1.4414133e-05,1.3050407e-05
29480,0.00011406527,3.7784135e-05,7.628113e-05,1.2944892e-05,1.2193569e-05,1.2645674e-05
29481,0.0001164707,3.7443315e-05,7.9027384e-05,1.3533832e-05,1.2395508e-05,1.1513972e-05
29482,0.000106598716,3.63202e-05,7.027851e-05,1.2912924e-05,1.1518469e-05,1.188881e-05
29483,0.00011451922,3.7383696e-05,7.713552e-05,1.4113791e-05,1.2070927e-05,1.1198978e-05
29484,0.00010924802,3.662401e-05,7.2624025e-05,1.3575656e-05,1.18069165e-05,1.1241437e-05
29485,0.00014259267,4.231296e-05,0.000100279714,1.7232984e-05,1.3419444e-05,1.166053e-05
29486,0.00018938023,4.9537153e-05,0.00013984306,1.8542043e-05,1.8659393e-05,1.2335715e-05
29487,0.00028730324,6.642189e-05,0.00022088134,2.5678926e-05,2.7538126e-05,1.3204844e-05
29488,0.00021630812,5.3519056e-05,0.00016278906,1.7408009e-05,2.3429251e-05,1.2681796e-05
29489,0.00012902528,4.0143255e-05,8.8882036e-05,1.4952439e-05,1.2540101e-05,1.2650715e-05
29490,0.00015376249,4.442813e-05,0.00010933436,1.9694367e-05,1.3025121e-05,1.1708642e-05
29491,0.000117132135,3.7795337e-05,7.9336794e-05,1.3699648e-05,1.2563634e-05,1.1532055e-05
29492,0.00012364962,3.9386952e-05,8.426267e-05,1.3253081e-05,1.37050465e-05,1.2428825e-05
29493,0.00010786766,3.60822e-05,7.178546e-05,1.3196508e-05,1.1830702e-05,1.10549945e-05
29494,0.00011961432,3.886168e-05,8.075265e-05,1.3094391e-05,1.2339468e-05,1.3427819e-05
29495,0.0001258509,3.91204e-05,8.67305e-05,1.3527917e-05,1.2691666e-05,1.290082e-05
29496,0.00013481763,4.191575e-05,9.290187e-05,1.3228962e-05,1.1959446e-05,1.6727343e-05
29497,0.00014531627,4.2466552e-05,0.00010284972,1.5242959e-05,1.2294661e-05,1.4928931e-05
29498,0.00015291313,4.4869346e-05,0.00010804378,1.4109503e-05,1.238953e-05,1.8370312e-05
29499,0.00015161418,4.324275e-05,0.00010837143,1.5486887e-05,1.3442128e-05,1.4313737e-05
29500,0.00016206133,4.407905e-05,0.00011798227,1.4646376e-05,1.3501756e-05,1.5930917e-05
29501,0.00023050024,5.4117845e-05,0.0001763824,1.6418868e-05,1.4744114e-05,2.2954864e-05
29502,0.00018628308,4.6901998e-05,0.00013938107,1.4660865e-05,1.3114908e-05,1.9126226e-05
29503,0.00013048189,4.065189e-05,8.983e-05,1.38955675e-05,1.2571009e-05,1.4185314e-05
29504,0.00013478514,4.0067767e-05,9.471737e-05,1.3617292e-05,1.3242166e-05,1.3208306e-05
29505,0.000107556676,3.644366e-05,7.111301e-05,1.3058382e-05,1.18516755e-05,1.15336015e-05
29506,0.00011149724,3.694035e-05,7.4556876e-05,1.3731269e-05,1.19528e-05,1.1256282e-05
29507,0.000108449334,3.652138e-05,7.1927956e-05,1.2913505e-05,1.1809675e-05,1.1798198e-05
29508,0.00010789886,3.6206282e-05,7.169257e-05,1.3412074e-05,1.1779606e-05,1.1014604e-05
29509,0.000103637925,3.5727746e-05,6.791018e-05,1.3020348e-05,1.1617706e-05,1.1089694e-05
29510,0.00011267998,3.7317404e-05,7.536258e-05,1.3975767e-05,1.19254155e-05,1.1416222e-05
